INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
74,71,VAST_2310-62,-1,-1,-1,--NULL--,23 10 20.689,-62 29 55.06,347.5862041666666,-62.49862777777778,321.1492246352664,-50.90395370463119,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
75,72,VAST_0000-62,-1,-1,-1,--NULL--,00 00 00,-62 29 55.06,0.0,-62.49862777777778,312.91023831701966,-53.621808086298024,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
76,73,VAST_0049-62,-1,-1,-1,--NULL--,00 49 39.31,-62 29 55.06,12.413791666666665,-62.49862777777778,303.2874475128122,-54.62839399007399,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
77,74,VAST_0139-62,-1,-1,-1,--NULL--,01 39 18.62,-62 29 55.06,24.827583333333326,-62.49862777777778,293.6114111514987,-53.75478960800897,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
78,75,VAST_0228-62,-1,-1,-1,--NULL--,02 28 57.931,-62 29 55.06,37.24137916666666,-62.49862777777778,285.2410157505928,-51.14850692379518,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
79,76,VAST_0318-62,-1,-1,-1,--NULL--,03 18 37.241,-62 29 55.06,49.65517083333333,-62.49862777777778,278.91793283475397,-47.18503240007331,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
80,77,VAST_0408-62,-1,-1,-1,--NULL--,04 08 16.551,-62 29 55.06,62.0689625,-62.49862777777778,274.72630711545753,-42.29454426034806,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
81,78,VAST_0457-62,-1,-1,-1,--NULL--,04 57 55.862,-62 29 55.06,74.48275833333332,-62.49862777777778,272.41786821320784,-36.85398225481686,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
82,79,VAST_0547-62,-1,-1,-1,--NULL--,05 47 35.172,-62 29 55.06,86.89654999999998,-62.49862777777778,271.67783253706534,-31.163399542864546,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
83,80,VAST_0637-62,-1,-1,-1,--NULL--,06 37 14.482,-62 29 55.06,99.31034166666667,-62.49862777777778,272.2373403589866,-25.461113404834936,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
84,81,VAST_0726-62,-1,-1,-1,--NULL--,07 26 53.793,-62 29 55.06,111.7241375,-62.49862777777778,273.895358048488,-19.945534389792858,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
85,82,VAST_0816-62,-1,-1,-1,--NULL--,08 16 33.103,-62 29 55.06,124.13792916666667,-62.49862777777778,276.50604821205263,-14.792329437537003,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
86,83,VAST_0906-62,-1,-1,-1,--NULL--,09 06 12.413,-62 29 55.06,136.55172083333332,-62.49862777777778,279.9567311917603,-10.16477343442213,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
87,84,VAST_0955-62,-1,-1,-1,--NULL--,09 55 51.724,-62 29 55.06,148.96551666666664,-62.49862777777778,284.14490002198664,-6.217492082893363,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
88,85,VAST_1045-62,50673,0,50654,IMAGED,10 45 31.034,-62 29 55.06,161.3793083333333,-62.49862777777778,288.95743826803215,-3.0939858775090423,-45.0,5194135768.781182,716.6361604016113,716.6361600000001,36,5194173948.094094,134151061,16.2,12.200000000000005,-26.81,-0.07493682950735092,4.7478742599487305,255.75881290647877,205.11298063534218,1427.1272920134463,151.18680378522936,79154.83528742356,5194206909.0,4536,0,0,0,,100
89,86,VAST_1135-62,50634,0,50654,IMAGED,11 35 10.344,-62 29 55.06,173.79309999999998,-62.49862777777778,294.2550022993128,-0.9186830895417035,-45.0,5194063311.446398,726.5894408505249,726.5894400000001,36,5194100923.369055,134155580,16.700000000000006,11.999999999999988,38.28,-0.08015946298837662,2.9417388439178467,250.84459207250598,222.172118285149,1851.8939266669204,166.79007923983042,112428.32943383988,5194206110.0,4536,0,0,0,,100
90,87,VAST_1221-56,-1,-1,-1,--NULL--,12 21 10.588,-56 18 22.66,185.29411666666664,-56.30629444444444,298.7178358703446,6.317648000862844,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
91,88,VAST_1303-56,-1,-1,-1,--NULL--,13 03 31.764,-56 18 22.66,195.88235,-56.30629444444444,304.61926994422515,6.525833518668771,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
92,89,VAST_1345-56,-1,-1,-1,--NULL--,13 45 52.941,-56 18 22.66,206.4705875,-56.30629444444444,310.47169339475005,5.7663587099216524,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
93,90,VAST_1428-56,50638,0,50654,IMAGED,14 28 14.117,-56 18 22.66,217.0588208333333,-56.30629444444444,316.10979431722217,4.068675644552988,-45.0,5194066725.421438,726.5894398968505,726.5894400000001,36,5194102009.353771,134120374,14.299999999999992,11.900000000000015,-2.4,-0.011703136377036572,1.1810405254364014,225.74281939937063,209.62370109616117,109.18251029417337,157.51047042496032,3282.783975240652,5194206196.0,4536,0,0,0,,100
94,90,VAST_1428-56,50687,0,50654,IMAGED,14 28 14.117,-56 18 22.66,217.0588208333333,-56.30629444444444,316.10979431722217,4.068675644552988,-45.0,5194156740.342142,726.5894398968505,726.5894400000001,36,5194236002.076046,134138823,14.500000000000009,11.7,25.51,-0.011168168857693672,1.1734145879745483,228.21115899563188,212.060906784941,105.99784184686794,162.8113924087287,3495.628119398701,5194270439.0,4536,0,0,0,,100
95,91,VAST_1510-56,50640,0,50654,IMAGED,15 10 35.294,-56 18 22.66,227.6470583333333,-56.30629444444444,321.3902118072145,1.4953825394924842,-45.0,5194068288.086398,726.5894398968505,726.5894400000001,36,5194102609.42981,134111104,14.4,11.999999999999988,-9.66,-0.01902272365987301,3.023211717605591,279.8720615010866,254.28755226019518,412.73121774902796,171.0424543399118,15069.701486733156,5194206239.0,4536,0,0,0,,100
96,91,VAST_1510-56,50689,0,50654,IMAGED,15 10 35.294,-56 18 22.66,227.6470583333333,-56.30629444444444,321.3902118072145,1.4953825394924842,-45.0,5194158303.007103,726.5894389431762,726.5894400000001,36,5194236760.017829,134115104,14.4,11.7,18.67,-0.02987537533044815,3.0160274505615234,283.6627606730535,257.91704731513676,404.91191572091066,172.58431170939338,14817.011774514143,5194270534.0,4536,0,0,0,,100
97,92,VAST_1552-56,50641,0,50654,IMAGED,15 52 56.47,-56 18 22.66,238.23529166666665,-56.30629444444444,326.20062456951933,-1.8663116922427805,-45.0,5194069074.395518,716.636159447937,716.6361600000001,36,5194102790.635416,134136074,14.600000000000014,11.999999999999988,-23.85,-0.02119222655892372,5.1655426025390625,294.656199291956,258.1087605777232,574.9533966807123,172.19549536793386,25649.869080381628,5194206261.0,4536,0,0,0,,100
98,92,VAST_1552-56,50690,0,50654,IMAGED,15 52 56.47,-56 18 22.66,238.23529166666665,-56.30629444444444,326.20062456951933,-1.8663116922427805,-45.0,5194159178.895742,726.5894398968505,726.5894400000001,36,5194237220.032759,134073816,14.299999999999992,11.7,6.74,-0.03510291129350662,5.181587219238281,298.8763813445796,261.2928620645616,529.767447145038,175.91063864943362,21610.053354408938,5194270584.0,4536,0,0,0,,100
99,93,VAST_1635-56,-1,-1,-1,--NULL--,16 35 17.647,-56 18 22.66,248.82352916666662,-56.30629444444444,330.4595700617199,-5.914365255637554,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
100,94,VAST_1717-56,-1,-1,-1,--NULL--,17 17 38.823,-56 18 22.66,259.4117625,-56.30629444444444,334.1085858783635,-10.540286913792157,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
101,95,VAST_1759-56,-1,-1,-1,--NULL--,18 00 00,-56 18 22.66,269.99999999999994,-56.30629444444444,337.09977401878024,-15.634632596862884,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
102,96,VAST_1842-56,-1,-1,-1,--NULL--,18 42 21.176,-56 18 22.66,280.5882333333333,-56.30629444444444,339.3810944826804,-21.089079677673592,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
103,97,VAST_1924-56,-1,-1,-1,--NULL--,19 24 42.352,-56 18 22.66,291.1764666666666,-56.30629444444444,340.8801836690641,-26.795171786025936,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
104,98,VAST_2007-56,-1,-1,-1,--NULL--,20 07 03.529,-56 18 22.66,301.76470416666666,-56.30629444444444,341.48590205438194,-32.63965171066171,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
105,99,VAST_2049-56,-1,-1,-1,--NULL--,20 49 24.705,-56 18 22.66,312.35293749999994,-56.30629444444444,341.02618307560226,-38.49581498741098,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
106,100,VAST_2131-56,-1,-1,-1,--NULL--,21 31 45.882,-56 18 22.66,322.94117499999993,-56.30629444444444,339.2422793356806,-44.209484553955996,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
107,101,VAST_2214-56,-1,-1,-1,--NULL--,22 14 07.058,-56 18 22.66,333.5294083333333,-56.30629444444444,335.767861013293,-49.57755811169489,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
108,102,VAST_2256-56,-1,-1,-1,--NULL--,22 56 28.235,-56 18 22.66,344.11764583333326,-56.30629444444444,330.14850826103634,-54.3192878983743,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
109,103,VAST_2338-56,-1,-1,-1,--NULL--,23 38 49.411,-56 18 22.66,354.7058791666666,-56.30629444444444,321.99725321332056,-58.05254656231471,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
110,104,VAST_0021-56,-1,-1,-1,--NULL--,00 21 10.588,-56 18 22.66,5.294116666666666,-56.30629444444444,311.414414320211,-60.32079415652011,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
111,105,VAST_0103-56,-1,-1,-1,--NULL--,01 03 31.764,-56 18 22.66,15.88235,-56.30629444444444,299.50039484339504,-60.74132247543125,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
112,106,VAST_0145-56,-1,-1,-1,--NULL--,01 45 52.941,-56 18 22.66,26.470587499999997,-56.30629444444444,288.14669072466364,-59.231686790675724,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
113,107,VAST_0228-56,-1,-1,-1,--NULL--,02 28 14.117,-56 18 22.66,37.05882083333333,-56.30629444444444,278.8903642918624,-56.0702867822107,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
114,108,VAST_0310-56,-1,-1,-1,--NULL--,03 10 35.294,-56 18 22.66,47.64705833333333,-56.30629444444444,272.2167341617026,-51.70839725614251,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
115,109,VAST_0352-56,-1,-1,-1,--NULL--,03 52 56.47,-56 18 22.66,58.23529166666666,-56.30629444444444,267.87983769068114,-46.56903935757331,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
116,110,VAST_0435-56,-1,-1,-1,--NULL--,04 35 17.647,-56 18 22.66,68.82352916666666,-56.30629444444444,265.422008688793,-40.974940958911404,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
117,111,VAST_0517-56,-1,-1,-1,--NULL--,05 17 38.823,-56 18 22.66,79.41176249999998,-56.30629444444444,264.4318650664008,-35.15875704622875,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
118,112,VAST_0559-56,-1,-1,-1,--NULL--,06 00 00,-56 18 22.66,89.99999999999999,-56.30629444444444,264.6060176383907,-29.292536728340444,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
119,113,VAST_0642-56,-1,-1,-1,--NULL--,06 42 21.176,-56 18 22.66,100.58823333333333,-56.30629444444444,265.73844942107877,-23.51266840322608,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
120,114,VAST_0724-56,-1,-1,-1,--NULL--,07 24 42.352,-56 18 22.66,111.17646666666666,-56.30629444444444,267.69485089571583,-17.936844735948586,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
121,115,VAST_0807-56,-1,-1,-1,--NULL--,08 07 03.529,-56 18 22.66,121.76470416666666,-56.30629444444444,270.3886669615969,-12.674800743132542,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
122,116,VAST_0849-56,-1,-1,-1,--NULL--,08 49 24.705,-56 18 22.66,132.3529375,-56.30629444444444,273.7612210902953,-7.834570790996667,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
123,117,VAST_0931-56,50670,0,50654,IMAGED,09 31 45.882,-56 18 22.66,142.94117500000002,-56.30629444444444,277.76472555305213,-3.5251716584094166,-45.0,5194133360.087422,726.5894398968505,726.5894400000001,36,5194142524.99364,134106270,14.4,11.999999999999988,-15.88,-0.02966936118900776,2.8404901027679443,214.0898319241557,197.32956888409007,81.6137111799402,142.96287779811578,1508.6673880789879,5194206849.0,4536,0,0,0,,100
124,118,VAST_1014-56,50672,0,50654,IMAGED,10 14 07.058,-56 18 22.66,153.5294083333333,-56.30629444444444,282.3469412363015,0.1440176519676618,-45.0,5194134992.425343,716.636159447937,706.6828800000001,36,5194170605.135969,134115961,14.600000000000014,11.999999999999988,-23.71,-0.04439971223473549,4.957785129547119,252.1306738489376,220.56817136563384,1460.4376731616644,153.12963702044195,88081.44777381394,5194206888.0,4536,0,0,0,,100
125,119,VAST_1056-56,50674,0,50654,IMAGED,10 56 28.235,-56 18 22.66,164.1176458333333,-56.30629444444444,287.43757482537956,3.0673111948323197,-45.0,5194136594.903422,726.5894398968505,726.5894400000001,36,5194173973.214957,134137997,14.799999999999995,11.999999999999988,-29.93,-0.05354514718055725,4.6767072677612305,220.66504730835413,201.28727203442097,1031.4817840559983,145.8560881391996,46164.653396323665,5194206929.0,4536,0,0,0,,100
126,120,VAST_1138-56,-1,-1,-1,--NULL--,11 38 49.411,-56 18 22.66,174.70587916666665,-56.30629444444444,292.9380761574573,5.1499683850252485,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
127,121,VAST_1218-50,-1,-1,-1,--NULL--,12 18 27.692,-50 05 45.27,184.6153833333333,-50.095908333333334,297.5270259089061,12.429453439664028,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
128,122,VAST_1255-50,-1,-1,-1,--NULL--,12 55 23.076,-50 05 45.27,193.84614999999997,-50.095908333333334,303.58091684878866,12.770865899722963,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
129,123,VAST_1332-50,50686,0,50654,IMAGED,13 32 18.461,-50 05 45.27,203.0769208333333,-50.095908333333334,309.6187129542261,12.244463735479645,-45.0,5194155904.266623,726.5894398968505,726.5894400000001,36,5194234695.510532,134104780,14.199999999999983,11.50000000000002,46.82,-0.03678464889526367,2.984590768814087,206.63902828479536,193.01485110722487,70.36373418622328,145.83113566427605,654.3135533428263,5194270392.0,4536,0,0,0,,100
130,124,VAST_1409-50,-1,-1,-1,--NULL--,14 09 13.846,-50 05 45.27,212.30769166666664,-50.095908333333334,315.4937796341626,10.868849241681358,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
131,125,VAST_1446-50,-1,-1,-1,--NULL--,14 46 09.23,-50 05 45.27,221.5384583333333,-50.095908333333334,321.0776344763481,8.690488724800733,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
132,126,VAST_1523-50,-1,-1,-1,--NULL--,15 23 04.615,-50 05 45.27,230.76922916666663,-50.095908333333334,326.270573780227,5.7771247568986475,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
133,127,VAST_1600-50,50642,0,50654,IMAGED,16 00 00,-50 05 45.27,239.99999999999997,-50.095908333333334,331.00440474631796,2.209583096084305,-45.0,5194069926.728062,726.5894408505249,726.5894400000001,36,5194103254.540308,134102388,13.5,11.999999999999988,-24.68,-0.03145597130060196,6.5673370361328125,303.60749953759876,248.72665626794497,922.6370821042741,184.66325085458269,43792.60751598406,5194206283.0,4536,0,0,0,,100
134,127,VAST_1600-50,50692,0,50654,IMAGED,16 00 00,-50 05 45.27,239.99999999999997,-50.095908333333334,331.00440474631796,2.209583096084305,-45.0,5194161040.159102,736.5427203457641,736.5427200000001,36,5194238216.842675,134122111,13.30000000000002,11.599999999999993,23.31,-0.033690690994262695,6.45112419128418,307.79050596560967,252.86106287389444,900.1542369328458,186.8415914525625,40830.21765978271,5194270679.0,4536,0,0,0,,100
135,128,VAST_1636-50,50643,0,50654,IMAGED,16 36 55.384,-50 05 45.27,249.23076666666663,-50.095908333333334,335.23831366168264,-1.9259135790491462,-45.0,5194070713.037182,716.6361604016113,716.6361600000001,36,5194108632.184626,134071637,13.700000000000015,11.999999999999988,-37.26,-0.030096469447016716,1.2087513208389282,335.8682444397832,296.93614235674045,1128.672178394652,183.90952012024604,73486.90010902174,5194206305.0,4536,0,0,0,,100
136,128,VAST_1636-50,50693,0,50654,IMAGED,16 36 55.384,-50 05 45.27,249.23076666666663,-50.095908333333334,335.23831366168264,-1.9259135790491462,-45.0,5194161916.047742,736.5427203457641,736.5427200000001,36,5194238845.50709,134082672,13.200000000000012,11.7,12.54,-0.028810173273086548,1.214788556098938,332.41468504502035,293.5336302993076,1020.5247935105824,180.13096067797616,62477.68800818894,5194270728.0,4536,0,0,0,,100
137,129,VAST_1713-50,-1,-1,-1,--NULL--,17 13 50.769,-50 05 45.27,258.46153749999996,-50.095908333333334,338.95053168611037,-6.543553946833236,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
138,130,VAST_1750-50,-1,-1,-1,--NULL--,17 50 46.153,-50 05 45.27,267.6923041666666,-50.095908333333334,342.12836572466716,-11.561385110324059,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
139,131,VAST_1827-50,-1,-1,-1,--NULL--,18 27 41.538,-50 05 45.27,276.923075,-50.095908333333334,344.7580949134162,-16.902606516424168,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
140,132,VAST_1904-50,-1,-1,-1,--NULL--,19 04 36.923,-50 05 45.27,286.15384583333326,-50.095908333333334,346.8148418274617,-22.49501678905158,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
141,133,VAST_1941-50,-1,-1,-1,--NULL--,19 41 32.307,-50 05 45.27,295.3846125,-50.095908333333334,348.25151144237276,-28.26892848674317,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
142,134,VAST_2018-50,-1,-1,-1,--NULL--,20 18 27.692,-50 05 45.27,304.6153833333333,-50.095908333333334,348.9848528917712,-34.153467901839115,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
143,135,VAST_2055-50,-1,-1,-1,--NULL--,20 55 23.076,-50 05 45.27,313.84614999999997,-50.095908333333334,348.8756524574903,-40.070634338838744,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
144,136,VAST_2132-50,-1,-1,-1,--NULL--,21 32 18.461,-50 05 45.27,323.0769208333333,-50.095908333333334,347.69893863908885,-45.925728609660105,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
145,137,VAST_2209-50,-1,-1,-1,--NULL--,22 09 13.846,-50 05 45.27,332.30769166666664,-50.095908333333334,345.10032211105505,-51.59121770685663,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
146,138,VAST_2246-50,-1,-1,-1,--NULL--,22 46 09.23,-50 05 45.27,341.53845833333327,-50.095908333333334,340.5438051158276,-56.879411274998624,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
147,139,VAST_2323-50,-1,-1,-1,--NULL--,23 23 04.615,-50 05 45.27,350.7692291666666,-50.095908333333334,333.30237368753524,-61.49971334823908,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
