INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
561,561,VAST_0331+00,87198,0,87195,OBSERVED,03 31 02.068,+00 00 00,52.75861666666666,0.0,184.32532358092593,-43.06098453401429,-45.0,5292431275.438462,736.5427203457641,736.5427200000001,36,5292723320.09272,132982361,15.599999999999987,11.999999999999988,75.46,-0.00878424383699894,0.9166541695594788,261.24566249974663,226.9550039997592,311.4889305257698,160.47318375844085,18614.441694198846,5292726847.0,4536,0,0,0,,100
562,562,VAST_0355+00,87075,0,87074,OBSERVED,03 55 51.724,+00 00 00,58.96551666666666,0.0,189.24436068263873,-38.10115666943208,-45.0,5292088591.749502,736.5427203457641,736.5427200000001,36,5292097400.294423,133057174,19.500000000000014,11.800000000000008,69.73,-0.025409111753106117,3.145477294921875,289.06099561234595,246.68238313951812,297.8911540145381,171.39384055508782,2554.2864053668227,5292104374.0,4536,0,0,0,,100
563,563,VAST_0420+00,87076,0,87074,OBSERVED,04 20 41.379,+00 00 00,65.1724125,0.0,193.52660631949428,-32.9626895672888,-45.0,5292089437.778302,726.5894398968505,726.5894400000001,36,5292102971.015125,133060012,19.299999999999997,11.599999999999993,67.86,-0.02796979993581772,2.896425485610962,295.91405541919795,255.32817798925413,287.50290216128565,178.1816305806674,2294.4556731838397,5292108958.0,4536,0,0,0,,100
564,564,VAST_0445+00,87167,0,87163,OBSERVED,04 45 31.034,+00 00 00,71.37930833333333,0.0,197.3316496188544,-27.69435565209377,-45.0,5292345472.192895,726.5894389431762,726.5894400000001,36,5292351662.458002,132860257,13.899999999999995,11.7,71.91,-0.020684020593762398,2.1591134071350098,434.0422243608909,359.9243244985407,519.1239169688118,244.69248642295798,6027.95165834646,5292365139.0,4536,0,0,0,,100
565,565,VAST_0510+00,87347,0,87346,OBSERVED,05 10 20.689,+00 00 00,77.58620416666666,0.0,200.78258089323634,-22.331702530095086,-45.0,5292869518.578046,736.5427203457641,736.5427200000001,36,5292878173.894806,132898361,16.099999999999994,12.300000000000011,80.57,-0.016321878880262375,1.6546378135681152,264.40488788443554,227.21509174344655,260.2238161025338,157.14134402943154,2127.5335697883847,5292880562.0,4536,0,0,0,,100
566,566,VAST_0535+00,87312,0,87305,OBSERVED,05 35 10.344,+00 00 00,83.79309999999998,0.0,203.9758345492703,-16.90145354416027,-45.0,5292783711.129982,726.5894398968505,726.5894400000001,36,5292801937.846827,133055344,15.699999999999996,11.900000000000015,76.03,-0.03243112191557884,1.5584540367126465,277.6770948745128,222.00007099062134,532.0890842192766,166.23854159955363,30717.62125681205,5292820574.0,4536,0,0,0,,100
567,567,VAST_0600+00,87170,0,87163,OBSERVED,06 00 00,+00 00 00,89.99999999999999,0.0,206.98913107543058,-11.424490966989568,-45.0,5292347870.933374,726.5894398968505,726.5894400000001,36,5292354319.805916,132939001,14.299999999999992,12.200000000000005,77.88,-0.012828550301492214,0.9043684005737305,343.0257617676143,302.69105234888406,376.3554798616268,201.08836451842222,3654.8604434998147,5292365218.0,4536,0,0,0,,100
568,568,VAST_0624+00,-1,-1,-1,--NULL--,06 24 49.655,+00 00 00,96.20689583333332,0.0,209.88761785887132,-5.917941156036476,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
569,569,VAST_0649+00,-1,-1,-1,--NULL--,06 49 39.31,+00 00 00,102.41379166666665,0.0,212.72869630268556,-0.3966545934779833,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
570,570,VAST_0714+00,-1,-1,-1,--NULL--,07 14 28.965,+00 00 00,108.62068749999999,0.0,215.5659759569225,5.12560572446462,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
571,571,VAST_0739+00,87205,0,87195,OBSERVED,07 39 18.62,+00 00 00,114.82758333333332,0.0,218.45281773848941,10.635148020670913,-45.0,5292443388.580222,736.5427203457641,736.5427200000001,36,5292723620.06859,132986140,14.4,11.7,71.93,-0.09087638556957245,5.872852802276611,280.7079453747568,235.15896054901887,316.86271994775996,170.44447155861258,4269.494782738371,5292726922.0,4536,0,0,0,,100
572,572,VAST_0804+00,87207,0,87195,OBSERVED,08 04 08.275,+00 00 00,121.03447916666666,0.0,221.44584739679422,16.11734173184879,-45.0,5292445160.264062,736.5427203457641,736.5427200000001,36,5292723721.517662,132984861,14.4,11.7,72.26,-0.02411671355366707,3.0422616004943848,291.9448162556755,241.28124878182686,305.2128670110537,171.73243240571358,2425.38142504738,5292726973.0,4536,0,0,0,,100
573,573,VAST_0828+00,86783,0,86782,OBSERVED,08 28 57.931,+00 00 00,127.24137916666665,0.0,224.60883417911563,21.55547920352338,-45.0,5291236282.098046,736.5427203457641,736.5427200000001,36,5291251256.601931,132914567,14.500000000000009,12.200000000000005,79.72,-0.017972329631447792,2.8127408027648926,258.7978046323919,225.97692014907005,269.06964956848026,159.56426638864076,1957.4148914741534,5291255406.0,4536,0,0,0,,100
574,574,VAST_0853+00,86787,0,86782,OBSERVED,08 53 47.586,+00 00 00,133.44827499999997,0.0,228.01734621255653,26.92931895505795,-45.0,5291239626.400126,726.5894398968505,726.5894400000001,36,5291251950.958072,132897652,14.100000000000012,11.900000000000015,73.31,-0.012369219213724136,1.5897787809371948,259.44084410670956,225.57554784670452,275.7352375642251,167.4902147500934,2077.524647525366,5291255481.0,4536,0,0,0,,100
575,575,VAST_0918+00,86916,0,86915,OBSERVED,09 18 37.241,+00 00 00,139.65517083333333,0.0,231.76468996293397,32.21313715463088,-45.0,5291678813.331839,736.5427193920898,736.5427200000001,36,5291686553.893815,132974737,16.099999999999994,12.399999999999984,86.07,-0.010173057205975056,0.8907830119132996,264.33105977753337,219.1635219014829,277.68253606719577,163.24741739622306,2339.87686915076,5291696054.0,4536,0,0,0,,100
576,576,VAST_0943+00,86790,0,86782,OBSERVED,09 43 26.896,+00 00 00,145.86206666666664,0.0,235.96956348565334,37.37288452594939,-45.0,5291242264.019326,726.5894398968505,726.5894400000001,36,5291252435.898642,132899569,14.100000000000012,11.999999999999988,74.16,-0.015027482062578201,4.018188953399658,285.90567541440566,227.06896289729684,268.8094630108682,167.17096644034643,2050.531318048091,5291255597.0,4536,0,0,0,,100
577,577,VAST_1008+00,86659,0,86656,OBSERVED,10 08 16.551,+00 00 00,152.06896249999997,0.0,240.78565203672704,42.36202690722699,-45.0,5290989482.668414,726.5894398968505,726.5894400000001,36,5291245499.973393,132892545,14.699999999999989,11.7,72.17,-0.07995160669088364,3.929238796234131,282.60245863997204,240.45471810095506,329.9727339820737,164.74597978980742,6189.0054735278445,5291249696.0,4536,0,0,0,,100
578,578,VAST_1033+00,86789,0,86782,OBSERVED,10 33 06.206,+00 00 00,158.27585833333333,0.0,246.4122018032637,47.11541367100504,-45.0,5291241427.943807,726.5894398968505,726.5894400000001,36,5291252750.329013,132909797,15.699999999999996,12.499999999999991,76.6,-0.013202277943491936,3.4776179790496826,264.5198915338764,220.4747524566407,272.0643125573694,156.1084645513785,2552.845156749502,5291255573.0,4536,0,0,0,,100
579,579,VAST_1057+00,86850,0,86849,OBSERVED,10 57 55.862,+00 00 00,164.4827583333333,0.0,253.10111068430177,51.54056207610266,-45.0,5291418871.37011,736.5427212994384,736.5427200000001,36,5291427108.998199,132993302,14.500000000000009,13.100000000000003,39.61,-0.03174274042248726,3.6060171127319336,340.076825457913,289.3368891345719,310.48004077478845,194.56333898455236,2683.557305360742,5291430614.0,4536,0,0,0,,100
580,580,VAST_1122+00,86661,0,86656,OBSERVED,11 22 45.517,+00 00 00,170.68965416666666,0.0,261.147179542587,55.50653298031974,-45.0,5290991324.025214,726.5894398968505,726.5894400000001,36,5291247080.28415,132892421,14.000000000000004,11.7,69.22,-0.033656083047389984,3.0303404331207275,282.68876298433594,233.43706892491775,297.3947798369581,165.08821242822376,2564.864082986819,5291255330.0,4536,0,0,0,,100
581,581,VAST_1147+00,-1,-1,-1,--NULL--,11 47 35.172,+00 00 00,176.89654999999996,0.0,270.83127806613106,58.83383098513056,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
582,582,VAST_1212+06,87320,0,87319,OBSERVED,12 12 24.827,+06 17 42.13,183.1034458333333,6.295036111111111,277.1754751612999,67.19457402474264,-45.0,5292809458.827646,736.5427203457641,736.5427200000001,36,5292818635.614396,133079522,20.199999999999996,13.100000000000003,-50.92,-0.011889559216797352,1.3616894483566284,281.70442969998754,238.1582432825728,543.4941394461649,158.42782735294372,47539.5553396577,5292823369.0,4536,0,0,0,,100
583,583,VAST_1237+06,87214,0,87213,OBSERVED,12 37 14.482,+06 17 42.13,189.31034166666663,6.295036111111111,293.09269784468756,68.89514311609695,-45.0,5292461658.489214,736.5427203457641,736.5427200000001,36,5292722570.480741,132907452,15.000000000000012,12.999999999999996,65.12,-0.03654655069112778,1.0730586051940918,326.09543683707403,264.4599466054565,503.19991879194924,179.12583460712364,14337.332395379679,5292727025.0,4536,0,0,0,,100
584,584,VAST_1302+06,87280,0,87279,OBSERVED,13 02 04.137,+06 17 42.13,195.51723749999996,6.295036111111111,310.32606004603775,69.01402046367576,-45.0,5292721888.543102,726.5894398968505,726.5894400000001,36,5292736671.245251,133086613,18.10000000000001,13.899999999999995,-67.52,-0.009009568952023983,2.1559336185455322,307.6722927673204,259.5847855558214,308.0694620723219,177.70355626156456,2969.8838049434044,5292766158.0,4536,0,0,0,,100
585,585,VAST_1326+06,87281,0,87279,OBSERVED,13 26 53.793,+06 17 42.13,201.72413749999998,6.295036111111111,326.55361315417485,67.52597636762869,-45.0,5292722834.104702,726.5894398968505,726.5894400000001,36,5292737233.120453,133085025,17.799999999999983,13.799999999999988,-67.59,-0.008870813995599747,1.2466386556625366,276.08920663617295,239.9375141279846,290.1984562517532,178.51614050727318,4941.381386600661,5292766182.0,4536,0,0,0,,100
586,586,VAST_1351+06,86395,0,86396,IMAGED,13 51 43.448,+06 17 42.13,207.93103333333332,6.295036111111111,340.16814049781414,64.7144482599143,-45.0,5290222593.393022,736.5427212994384,736.5427200000001,36,5290368293.863052,133308629,14.900000000000004,12.999999999999996,59.58,-0.009172103367745876,1.4674410820007324,265.36161622089134,231.3812326959779,275.8263489629589,164.44127059495386,2502.4601828177124,5290373461.0,4536,0,0,0,,100
587,587,VAST_1416+06,86443,0,86440,IMAGED,14 16 33.103,+06 17 42.13,214.13792916666665,6.295036111111111,350.9351093644145,60.96377524676101,-45.0,5290308195.692926,726.5894398968505,726.5894400000001,36,5290372042.000584,132860853,15.49999999999998,12.700000000000008,52.24,-0.028491893783211708,9.918477058410645,347.0149312397566,269.5543598758054,305.6651904759776,177.10401112278626,9463.884615208857,5290381022.0,4536,0,0,0,,100
588,588,VAST_1441+06,86445,0,86440,IMAGED,14 41 22.758,+06 17 42.13,220.344825,6.295036111111111,359.35737954689023,56.592042704040324,-45.0,5290309867.8439665,726.5894398968505,726.5894400000001,36,5290372618.993364,132856643,15.400000000000007,12.700000000000008,52.9,-0.04885605350136757,3.1856768131256104,321.86092775428267,265.8710352985224,306.9316157572802,168.17756579309327,5232.254510459589,5290381073.0,4536,0,0,0,,100
589,589,VAST_1506+06,86968,0,86966,OBSERVED,15 06 12.413,+06 17 42.13,226.5517208333333,6.295036111111111,6.049768678246254,51.81595240713304,-45.0,5291777858.421118,736.5427203457641,736.5427200000001,36,5291785516.20628,133091549,16.700000000000006,14.199999999999983,-69.3,-0.03507491946220398,4.000685691833496,348.59996340379087,280.1766684218039,337.27197343015956,187.57792275600562,2620.859517973383,5291814957.0,4536,0,0,0,,100
590,590,VAST_1531+06,87041,0,87039,OBSERVED,15 31 02.068,+06 17 42.13,232.75861666666665,6.295036111111111,11.511417051585497,46.77395587146487,-45.0,5292042390.503806,736.5427203457641,736.5427200000001,36,5292051193.089386,133142255,15.199999999999992,13.100000000000003,70.21,-0.019044971093535423,4.395822048187256,284.7298480034582,226.57028341729236,317.1238539477684,171.3665325258112,2750.0251560762604,5292075452.0,4536,0,0,0,,100
591,591,VAST_1555+06,86449,0,86440,IMAGED,15 55 51.724,+06 17 42.13,238.96551666666664,6.295036111111111,16.102888357128734,41.554260145468945,-45.0,5290313669.996926,726.5894398968505,726.5894400000001,36,5290378761.910419,132869422,15.599999999999987,12.700000000000008,49.74,-0.05969071760773659,2.8215982913970947,306.4834433542171,252.4443012791812,295.86464885385044,176.34221692717986,2569.2916881428373,5290384751.0,4536,0,0,0,,100
592,592,VAST_1620+06,86455,0,86452,IMAGED,16 20 41.379,+06 17 42.13,245.17241249999992,6.295036111111111,20.077238447102253,36.214506449904896,-45.0,5290318580.060542,736.5427203457641,736.5427200000001,36,5290376150.757229,132898538,14.4,12.899999999999988,55.62,-0.010131447575986385,0.9172085523605347,299.1892345928987,259.860000805005,286.8765350512613,177.06763293674206,2195.5493562216225,5290381202.0,4536,0,0,0,,100
593,593,VAST_1645+06,87044,0,87039,OBSERVED,16 45 31.034,+06 17 42.13,251.3793083333333,6.295036111111111,23.613346227179683,30.793830191349198,-45.0,5292044848.963966,736.5427203457641,736.5427200000001,36,5292052719.110608,133142124,14.900000000000004,12.899999999999988,62.18,-0.08201658725738525,10.884554862976074,369.93097286917174,248.160598689109,560.7445571560603,171.38861620134563,15286.091051603618,5292075530.0,4536,0,0,0,,100
594,594,VAST_1710+06,87045,0,87039,OBSERVED,17 10 20.689,+06 17 42.13,257.5862041666666,6.295036111111111,26.840786486066232,25.320087545776655,-45.0,5292045694.992766,726.5894398968505,726.5894400000001,36,5292053068.577317,133141625,14.799999999999995,12.899999999999988,61.1,-0.01760013774037361,1.4521865844726562,283.68879760787433,241.6711740781619,300.6489823381987,174.89525050565524,2438.756129757575,5292301007.0,4536,0,0,0,,100
595,595,VAST_1735+06,87049,0,87039,OBSERVED,17 35 10.344,+06 17 42.13,263.7931,6.295036111111111,29.856789891844347,19.8142139132408,-45.0,5292049337.893247,726.5894398968505,726.5894400000001,36,5292056552.290835,133142493,15.199999999999992,13.100000000000003,67.96,-0.012325511313974857,1.7907562255859375,292.53669099687556,254.50697236581624,294.62103698670643,172.59608382556596,2300.860043717279,5292075634.0,4536,0,0,0,,100
596,596,VAST_1800+06,87331,0,87319,OBSERVED,18 00 00,+06 17 42.13,269.99999999999994,6.295036111111111,32.73760320402876,14.292953165123127,-45.0,5292819810.238846,736.5427203457641,736.5427200000001,36,5292827292.06937,133089627,16.599999999999998,14.799999999999995,89.3,-0.021937601268291473,2.5966169834136963,311.96847608833514,263.9334265639547,343.3729834460398,179.88281872115195,3123.0095933330244,5292852114.0,4536,0,0,0,,100
597,597,VAST_1824+06,87332,0,87319,OBSERVED,18 24 49.655,+06 17 42.13,276.2068958333333,6.295036111111111,35.54622515854499,8.770681687831011,-45.0,5292820656.267647,736.5427193920898,736.5427200000001,36,5292828152.6835785,133071420,16.899999999999984,14.900000000000004,81.68,-0.011223716661334038,2.8039779663085938,309.39708735166965,256.3725314848269,330.07275030635793,185.242599871885,2868.9171159771126,5292852138.0,4536,0,0,0,,100
598,598,VAST_1849+06,-1,-1,-1,--NULL--,18 49 39.31,+06 17 42.13,282.4137916666666,6.295036111111111,38.33792563305755,3.2606826968085194,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
599,599,VAST_1914+06,-1,-1,-1,--NULL--,19 14 28.965,+06 17 42.13,288.6206875,6.295036111111111,41.16442462978219,-2.2238032040366598,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
600,600,VAST_1939+06,87050,0,87039,OBSERVED,19 39 18.62,+06 17 42.13,294.8275833333333,6.295036111111111,44.07737579046116,-7.668637105466112,-45.0,5292050263.548286,736.5427193920898,736.5427200000001,36,5292063919.848084,133150351,15.900000000000013,12.700000000000008,52.34,-0.03445706143975258,1.9364088773727417,335.30567839377187,290.92269472670614,353.3257875184809,186.89810072076682,4771.434470050153,5292075660.0,4536,0,0,0,,100
601,601,VAST_2004+06,87051,0,87039,OBSERVED,20 04 08.275,+06 17 42.13,301.03447916666664,6.295036111111111,47.13157760058487,-13.057795211527036,-45.0,5292051049.857407,726.5894398968505,726.5894400000001,36,5292064687.403181,133151210,16.2,12.499999999999991,49.66,-0.023879989981651306,1.9788565635681152,265.5090956974242,222.4968157217649,286.85174533232896,169.02701460581696,2384.2234996798484,5292075685.0,4536,0,0,0,,100
602,602,VAST_2028+06,87295,0,87293,OBSERVED,20 28 57.931,+06 17 42.13,307.2413791666666,6.295036111111111,50.388241475469115,-18.372218160303042,-45.0,5292751467.590014,726.5894398968505,726.5894400000001,36,5292797438.378363,132942352,14.900000000000004,13.5,-80.42,-0.019317010417580605,1.9535259008407593,251.74160300580726,210.92625756595308,275.32006461510423,143.6507845030969,2474.995086421076,5292802738.0,4536,0,0,0,,100
603,603,VAST_2053+06,86903,0,86902,OBSERVED,20 53 47.586,+06 17 42.13,313.44827499999997,6.295036111111111,53.918543791105854,-23.588335374316593,-45.0,5291632048.288126,736.5427203457641,736.5427200000001,36,5291639784.06939,132905054,14.900000000000004,13.5,82.24,-0.03973781317472458,1.9927095174789429,372.0862146127304,315.9434417192059,323.01238515119303,173.40367842462877,3461.7854769447276,5291642809.0,4536,0,0,0,,100
604,604,VAST_2118+06,87057,0,87039,OBSERVED,21 18 37.241,+06 17 42.13,319.6551708333333,6.295036111111111,57.807616964765394,-28.67614843922038,-45.0,5292056255.422847,736.5427193920898,736.5427200000001,36,5292065424.73003,133168669,15.800000000000004,12.700000000000008,52.69,-0.015074572525918484,4.0399346351623535,315.1451518042517,261.8361035682166,317.7630021470789,178.0351139687891,2184.0398518397596,5292075841.0,4536,0,0,0,,100
605,605,VAST_2143+06,87058,0,87039,OBSERVED,21 43 26.896,+06 17 42.13,325.86206666666664,6.295036111111111,62.15879976202582,-33.596596978784945,-45.0,5292057041.731966,726.5894398968505,726.5894400000001,36,5292066271.997093,133155097,16.2,12.499999999999991,49.6,-0.03352798521518707,4.204362869262695,323.8505977803111,273.63099801711655,320.0964344514675,174.3454562018234,3426.692705317017,5292075867.0,4536,0,0,0,,100
606,606,VAST_2208+06,86939,0,86936,OBSERVED,22 08 16.551,+06 17 42.13,332.06896249999994,6.295036111111111,67.09743530538788,-38.298043880080705,-45.0,5291715526.11571,736.5427203457641,736.5427200000001,36,5291723229.864254,132946069,15.699999999999996,12.899999999999988,55.76,-0.030132558196783066,1.6904640197753906,489.70821541799626,408.8921871512131,429.0372995376254,194.7243735028515,5227.115933677725,5291766078.0,4536,0,0,0,,100
607,607,VAST_2233+06,87062,0,87039,OBSERVED,22 33 06.206,+06 17 42.13,338.2758583333333,6.295036111111111,72.77211616455615,-42.71173637142015,-45.0,5292060555.239806,726.5894398968505,726.5894400000001,36,5292069305.789651,133157033,15.900000000000013,12.700000000000008,51.58,-0.010590321384370327,1.55937659740448,270.1357522657662,232.72709275239907,319.6210082883637,161.5733011640205,18945.309850354828,5292075971.0,4536,0,0,0,,100
608,608,VAST_2257+06,87063,0,87039,OBSERVED,22 57 55.862,+06 17 42.13,344.48275833333327,6.295036111111111,79.3486555215578,-46.74652710253034,-45.0,5292061331.595646,726.5894408505249,726.5894400000001,36,5292069589.392065,133159302,16.300000000000008,12.499999999999991,49.36,-0.026681777089834213,2.684913396835327,273.3266871447383,234.0227708153777,285.6822100085689,159.8519494217179,2472.6242167230357,5292075997.0,4536,0,0,0,,100
609,609,VAST_2322+06,-1,-1,-1,--NULL--,23 22 45.517,+06 17 42.13,350.6896541666666,6.295036111111111,86.9878881648974,-50.28420829825272,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
610,610,VAST_2347+06,87138,0,87137,OBSERVED,23 47 35.172,+06 17 42.13,356.89655,6.295036111111111,95.79519395923528,-53.17910725710883,-45.0,5292245834.330494,726.5894398968505,726.5894400000001,36,5292255246.93348,132920056,14.699999999999989,13.399999999999991,86.24,-0.024215180426836014,2.400174140930176,368.2711143861266,303.6482803585733,369.41345873559027,197.67827966462426,3174.173998426207,5292258190.0,4536,0,0,0,,100
611,611,VAST_0012+06,-1,-1,-1,--NULL--,00 12 24.827,+06 17 42.13,3.1034458333333332,6.295036111111111,105.73641794737087,-55.26849030317357,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
