INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
325,182,VAST_0033-43,81925,0,82055,OBSERVED,00 33 29.302,-43 52 21.37,8.372091666666666,-43.87260277777778,313.9709514516881,-72.86886166304991,-45.0,5277080216.789374,726.5894398968505,726.5894400000001,36,5277087585.348005,133542614,12.499999999999991,11.999999999999988,27.63,-0.050487395375967026,4.584610462188721,248.52077973339627,205.15312535613188,253.8574332415736,134.08296244333548,3156.910369624201,5277091911.0,4536,0,0,0,,100
326,183,VAST_0106-43,81932,0,82055,OBSERVED,01 06 58.604,-43 52 21.37,16.744183333333332,-43.87260277777778,293.33529409514534,-72.964942950088,-45.0,5277086238.523774,736.5427193920898,736.5427200000001,36,5277093598.904917,133538761,13.399999999999991,11.800000000000008,58.01,-0.03402483090758324,3.1286678314208984,222.29009561842685,186.38728328752418,256.47886172766164,132.31740658861165,3439.2694765943525,5277127018.0,4536,0,0,0,,100
327,184,VAST_0140-43,82019,0,82055,OBSERVED,01 40 27.906,-43 52 21.37,25.116274999999995,-43.87260277777778,275.559872259687,-70.55743300676222,-45.0,5277165429.031294,736.5427203457641,736.5427200000001,36,5277172073.7253,133556668,12.999999999999996,11.999999999999988,-54.5,-0.03676498308777809,3.0485174655914307,213.26059125104243,183.86412103974584,239.7264659493058,128.4675895063147,2168.169184204735,5277210575.0,4536,0,0,0,,100
328,185,VAST_0213-43,81847,0,82055,OBSERVED,02 13 57.209,-43 52 21.37,33.488370833333335,-43.87260277777778,263.5302663802287,-66.41437429618182,-45.0,5277004153.04947,736.5427203457641,736.5427200000001,36,5277011673.735617,133651346,13.5,11.7,58.85,-0.020765677094459534,3.4839348793029785,229.5913569038227,196.0444898229505,244.21828733230635,139.61886723364964,1851.2053606331658,5277033574.0,4536,0,0,0,,100
329,186,VAST_0247-43,81939,0,82055,OBSERVED,02 47 26.511,-43 52 21.37,41.86046249999999,-43.87260277777778,256.2288639107455,-61.30085477301217,-45.0,5277092630.077823,726.5894398968505,726.5894400000001,36,5277098378.879639,133542307,13.5,11.800000000000008,59.89,-0.008959898725152016,1.6643010377883911,212.44081874703195,181.6102227648309,234.34508260648772,129.33601990198542,1846.3020861988336,5277127164.0,4536,0,0,0,,100
330,187,VAST_0320-43,-1,-1,-1,--NULL--,03 20 55.813,-43 52 21.37,50.23255416666667,-43.87260277777778,252.03007908481678,-55.6782177733615,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
331,188,VAST_0354-43,-1,-1,-1,--NULL--,03 54 25.116,-43 52 21.37,58.60464999999999,-43.87260277777778,249.8143297214617,-49.79572204764254,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
332,189,VAST_0427-43,-1,-1,-1,--NULL--,04 27 54.418,-43 52 21.37,66.97674166666667,-43.87260277777778,248.9186081141714,-43.794129615932604,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
333,190,VAST_0501-43,-1,-1,-1,--NULL--,05 01 23.72,-43 52 21.37,75.34883333333332,-43.87260277777778,248.95819766323874,-37.76149023478481,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
334,191,VAST_0534-43,-1,-1,-1,--NULL--,05 34 53.023,-43 52 21.37,83.72092916666665,-43.87260277777778,249.70828268762847,-31.760257917485845,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
335,192,VAST_0608-43,-1,-1,-1,--NULL--,06 08 22.325,-43 52 21.37,92.09302083333333,-43.87260277777778,251.03760529586876,-25.840884062160388,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
336,193,VAST_0641-43,-1,-1,-1,--NULL--,06 41 51.627,-43 52 21.37,100.4651125,-43.87260277777778,252.87192156297414,-20.049160133503065,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
337,194,VAST_0715-43,-1,-1,-1,--NULL--,07 15 20.93,-43 52 21.37,108.83720833333332,-43.87260277777778,255.17325828091947,-14.430640198683022,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
338,195,VAST_0748-43,-1,-1,-1,--NULL--,07 48 50.232,-43 52 21.37,117.20929999999998,-43.87260277777778,257.9273860383595,-9.033589018835817,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
339,196,VAST_0822-43,81757,0,82055,IMAGED,08 22 19.534,-43 52 21.37,125.58139166666666,-43.87260277777778,261.13539107666736,-3.9110731231668248,-45.0,5276926824.690046,726.5894398968505,726.5894400000001,36,5276933544.189536,133645915,15.000000000000012,11.900000000000015,-75.26,-0.012548757717013359,2.548798084259033,280.1360730509832,220.14901129394573,326.78479741083487,155.23586739779756,12860.231505578497,5276949657.0,5941,0,0,0,,100
340,196,VAST_0822-43,81762,0,82055,OBSERVED,08 22 19.534,-43 52 21.37,125.58139166666666,-43.87260277777778,261.13539107666736,-3.9110731231668248,-45.0,5276931084.693887,736.5427193920898,736.5427200000001,36,5276937260.230996,133646226,12.999999999999996,11.999999999999988,-52.8,-0.009348253719508648,2.523552656173706,277.36116781156977,219.04728456859604,313.98661619270615,150.20770192411408,11385.233455626852,5276949773.0,4536,0,0,0,,100
341,196,VAST_0822-43,81767,0,82055,OBSERVED,08 22 19.534,-43 52 21.37,125.58139166666666,-43.87260277777778,261.13539107666736,-3.9110731231668248,-45.0,5276935304.884606,736.5427193920898,736.5427200000001,36,5276941395.602635,133645714,12.499999999999991,12.099999999999996,26.14,-0.013545400463044643,2.6134235858917236,279.9658934393134,220.61054568804366,317.4128171381665,159.38394064369513,10537.862473721854,5276949891.0,4536,0,0,0,,100
342,196,VAST_0822-43,81772,0,82055,OBSERVED,08 22 19.534,-43 52 21.37,125.58139166666666,-43.87260277777778,261.13539107666736,-3.9110731231668248,-45.0,5276939535.028606,736.5427193920898,736.5427200000001,36,5276945774.199049,133644933,13.399999999999991,11.800000000000008,56.22,-0.010338732041418552,2.5999786853790283,282.15402245433177,222.3754891532047,329.54631910819995,154.89540495989144,11674.80405407362,5276949987.0,4536,0,0,0,,100
343,196,VAST_0822-43,81776,0,82055,OBSERVED,08 22 19.534,-43 52 21.37,125.58139166666666,-43.87260277777778,261.13539107666736,-3.9110731231668248,-45.0,5276943167.975806,736.5427203457641,736.5427200000001,36,5276950087.987075,133644195,14.799999999999995,11.599999999999993,70.66,-0.011900098994374275,2.6571009159088135,286.18134172692663,225.18737858288526,340.9918640910925,157.98020274485367,13325.888077359097,5276953957.0,4536,0,0,0,,100
344,196,VAST_0822-43,81857,0,82055,OBSERVED,08 22 19.534,-43 52 21.37,125.58139166666666,-43.87260277777778,261.13539107666736,-3.9110731231668248,-45.0,5277015274.18099,726.5894398968505,726.5894400000001,36,5277021761.581847,133633445,13.600000000000009,11.800000000000008,-65.44,-0.009586584754288197,2.543304443359375,283.7397601535534,221.50571690874176,317.51993871276113,155.03450002026963,10679.873116551902,5277033757.0,4536,0,0,0,,100
345,196,VAST_0822-43,81861,0,82055,OBSERVED,08 22 19.534,-43 52 21.37,125.58139166666666,-43.87260277777778,261.13539107666736,-3.9110731231668248,-45.0,5277019577.86867,726.5894398968505,726.5894400000001,36,5277025637.453416,133624804,12.399999999999984,11.999999999999988,-19.42,-0.011463906615972519,2.5579912662506104,285.0212877639759,223.92433299884294,320.7087455020189,160.5435068117768,11247.01205989535,5277033836.0,4536,0,0,0,,100
346,196,VAST_0822-43,81867,0,82055,OBSERVED,08 22 19.534,-43 52 21.37,125.58139166666666,-43.87260277777778,261.13539107666736,-3.9110731231668248,-45.0,5277025866.68275,736.5427203457641,736.5427200000001,36,5277032111.823871,133624879,13.299999999999983,11.599999999999993,56.36,-0.011215048842132092,2.598170280456543,288.3101732665473,226.48739732466203,328.3544713360903,158.7803517561475,11364.281611234015,5277035217.0,4536,0,0,0,,100
347,196,VAST_0822-43,81947,0,82055,OBSERVED,08 22 19.534,-43 52 21.37,125.58139166666666,-43.87260277777778,261.13539107666736,-3.9110731231668248,-45.0,5277099716.813182,726.5894408505249,726.5894400000001,36,5277106284.39707,133547233,14.600000000000014,11.900000000000015,-73.16,-0.011934397742152214,2.435384750366211,266.7583015956553,209.76558069268455,305.49740094593244,152.0292099711628,11611.00421789578,5277127331.0,4536,0,0,0,,100
348,196,VAST_0822-43,81953,0,82055,OBSERVED,08 22 19.534,-43 52 21.37,125.58139166666666,-43.87260277777778,261.13539107666736,-3.9110731231668248,-45.0,5277105280.696702,726.5894408505249,726.5894400000001,36,5277111347.261739,133540069,12.6,11.999999999999988,-35.78,-0.01024846825748682,2.4350595474243164,267.02555945575284,209.16918928417988,304.6640929990141,153.18291411742712,11079.378409417493,5277127414.0,4536,0,0,0,,100
349,196,VAST_0822-43,81958,0,82055,OBSERVED,08 22 19.534,-43 52 21.37,125.58139166666666,-43.87260277777778,261.13539107666736,-3.9110731231668248,-45.0,5277109520.793982,726.5894408505249,726.5894400000001,36,5277115560.735555,133540018,12.700000000000008,11.999999999999988,39.05,-0.012298542074859142,2.444063186645508,269.5109775280228,211.23147223646694,303.36455053264234,153.83768470487036,9848.918148462113,5277127513.0,4536,0,0,0,,100
350,196,VAST_0822-43,81963,0,82055,OBSERVED,08 22 19.534,-43 52 21.37,125.58139166666666,-43.87260277777778,261.13539107666736,-3.9110731231668248,-45.0,5277113790.751102,736.5427193920898,736.5427200000001,36,5277120173.382269,133538205,14.000000000000004,11.7,64.1,-0.010575970634818077,2.497727870941162,270.52606875318526,212.97187772679155,315.4362440708977,153.47265720013957,10444.176234873778,5277127616.0,4536,0,0,0,,100
351,196,VAST_0822-43,82036,0,82055,OBSERVED,08 22 19.534,-43 52 21.37,125.58139166666666,-43.87260277777778,261.13539107666736,-3.9110731231668248,-45.0,5277185624.236415,736.5427193920898,736.5427200000001,36,5277192126.167041,133561923,14.799999999999995,11.900000000000015,-74.08,-0.012280046008527279,2.473201036453247,269.523275614315,212.222242647834,308.9830465759358,142.90835222904553,12055.549163479023,5277210790.0,4536,0,0,0,,100
352,196,VAST_0822-43,82041,0,82055,OBSERVED,08 22 19.534,-43 52 21.37,125.58139166666666,-43.87260277777778,261.13539107666736,-3.9110731231668248,-45.0,5277190083.305855,736.5427193920898,736.5427200000001,36,5277196279.325853,133562061,12.799999999999981,11.999999999999988,-47.51,-0.00919261109083891,2.497342824935913,268.2724932196231,210.5193275256804,303.71446157171493,155.57678086922024,10689.16636382853,5277210889.0,4536,0,0,0,,100
353,196,VAST_0822-43,82046,0,82055,OBSERVED,08 22 19.534,-43 52 21.37,125.58139166666666,-43.87260277777778,261.13539107666736,-3.9110731231668248,-45.0,5277194452.795774,726.5894398968505,726.5894400000001,36,5277200532.49304,133558720,12.499999999999991,11.999999999999988,28.43,-0.01176911685615778,2.4854869842529297,270.09847484048515,211.79288440595477,301.9064532612186,152.01740816312864,9472.570217124085,5277210989.0,4536,0,0,0,,100
354,196,VAST_0822-43,82051,0,82055,OBSERVED,08 22 19.534,-43 52 21.37,125.58139166666666,-43.87260277777778,261.13539107666736,-3.9110731231668248,-45.0,5277198672.986494,736.5427203457641,736.5427200000001,36,5277204906.933896,133555776,13.399999999999991,11.7,57.68,-0.010488606989383698,2.507620334625244,274.14760207847104,215.85356537965365,318.62983461705204,153.96967209914246,10553.089093773166,5277211087.0,4536,0,0,0,,100
355,197,VAST_0855-43,-1,-1,-1,--NULL--,08 55 48.837,-43 52 21.37,133.95348749999997,-43.87260277777778,264.8069109844799,0.8775507521217745,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
356,198,VAST_0929-43,-1,-1,-1,--NULL--,09 29 18.139,-43 52 21.37,142.32557916666664,-43.87260277777778,268.9535029188703,5.265859979120385,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
357,199,VAST_1002-43,-1,-1,-1,--NULL--,10 02 47.441,-43 52 21.37,150.6976708333333,-43.87260277777778,273.581198963477,9.18062816167408,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
358,200,VAST_1036-43,-1,-1,-1,--NULL--,10 36 16.744,-43 52 21.37,159.06976666666662,-43.87260277777778,278.68187628889336,12.543552184814638,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
359,201,VAST_1109-43,-1,-1,-1,--NULL--,11 09 46.046,-43 52 21.37,167.44185833333333,-43.87260277777778,284.2240534262944,15.274963493230684,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
360,202,VAST_1143-43,-1,-1,-1,--NULL--,11 43 15.348,-43 52 21.37,175.81395,-43.87260277777778,290.1450140628772,17.299763675897008,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
361,203,VAST_1215-37,-1,-1,-1,--NULL--,12 15 19.148,-37 38 10.68,183.8297833333333,-37.6363,295.0701086812304,24.68345488904907,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
362,204,VAST_1245-37,-1,-1,-1,--NULL--,12 45 57.446,-37 38 10.68,191.4893583333333,-37.6363,301.73260238589756,25.222685021773792,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
363,205,VAST_1316-37,-1,-1,-1,--NULL--,13 16 35.744,-37 38 10.68,199.1489333333333,-37.6363,308.42335546608825,24.967051094614142,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
364,206,VAST_1347-37,-1,-1,-1,--NULL--,13 47 14.042,-37 38 10.68,206.8085083333333,-37.6363,314.98634282314487,23.925930446557526,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
365,207,VAST_1417-37,-1,-1,-1,--NULL--,14 17 52.34,-37 38 10.68,214.4680833333333,-37.6363,321.282810660255,22.136078376826653,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
366,208,VAST_1448-37,-1,-1,-1,--NULL--,14 48 30.638,-37 38 10.68,222.1276583333333,-37.6363,327.20682610265237,19.655680410932906,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
367,209,VAST_1519-37,-1,-1,-1,--NULL--,15 19 08.936,-37 38 10.68,229.7872333333333,-37.6363,332.69138666623326,16.55615092321834,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
368,210,VAST_1549-37,-1,-1,-1,--NULL--,15 49 47.234,-37 38 10.68,237.4468083333333,-37.6363,337.7057401387814,12.914038397905584,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
369,211,VAST_1620-37,-1,-1,-1,--NULL--,16 20 25.531,-37 38 10.68,245.1063791666666,-37.6363,342.2473668515161,8.804649385916303,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
370,212,VAST_1651-37,81810,0,82055,OBSERVED,16 51 03.829,-37 38 10.68,252.76595416666666,-37.6363,346.3323614994669,4.297932830876483,-45.0,5276971743.842687,726.5894398968505,726.5894400000001,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,100
371,212,VAST_1651-37,81884,0,82055,OBSERVED,16 51 03.829,-37 38 10.68,252.76595416666666,-37.6363,346.3323614994669,4.297932830876483,-45.0,5277044154.839422,736.5427203457641,736.5427200000001,36,5277073673.113166,133565021,14.4,11.599999999999993,-81.08,-0.02423759177327156,2.8036181926727295,279.21455926237684,229.257511478139,542.574924106575,172.0318691742871,38006.339874154466,5277078343.0,4536,0,0,0,,100
372,212,VAST_1651-37,81982,0,82055,OBSERVED,16 51 03.829,-37 38 10.68,252.76595416666666,-37.6363,346.3323614994669,4.297932830876483,-45.0,5277130114.130302,726.5894398968505,726.5894400000001,36,5277139271.93586,133519176,14.600000000000014,11.7,-81.98,-0.01868411898612976,2.665287494659424,280.9582986683206,226.3714575175312,562.0846147535024,162.07787476264608,38946.879596865736,5277141689.0,4536,0,0,0,,100
373,212,VAST_1651-37,82071,0,82055,OBSERVED,16 51 03.829,-37 38 10.68,252.76595416666666,-37.6363,346.3323614994669,4.297932830876483,-45.0,5277216111.133054,726.5894408505249,726.5894400000001,36,5277225849.535283,133517952,14.699999999999989,11.7,-82.36,-0.021441329270601273,2.6642677783966064,279.43657945048994,224.36256316802937,561.6570057790669,166.12129974930795,38862.388345026986,5277228451.0,4536,0,0,0,,100
374,213,VAST_1721-37,81811,0,82055,OBSERVED,17 21 42.127,-37 38 10.68,260.42552916666665,-37.6363,349.9866459701166,-0.5435586066817646,-45.0,5276972579.918206,726.5894398968505,726.5894400000001,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,100
375,213,VAST_1721-37,81899,0,82055,OBSERVED,17 21 42.127,-37 38 10.68,260.42552916666665,-37.6363,349.9866459701166,-0.5435586066817646,-45.0,5277057419.13331,736.5427203457641,736.5427200000001,36,5277078671.341927,133586419,12.799999999999981,11.400000000000013,57.2,-0.0522514283657074,3.241722345352173,442.8916518294078,345.4468257094221,1635.9437707370719,207.0821390229742,94011.57641004332,5277081090.0,4536,0,0,0,,100
376,213,VAST_1721-37,81989,0,82055,OBSERVED,17 21 42.127,-37 38 10.68,260.42552916666665,-37.6363,349.9866459701166,-0.5435586066817646,-45.0,5277135240.733054,736.5427203457641,736.5427200000001,36,5277143399.253006,133517826,12.899999999999988,11.800000000000008,-73.87,-0.048938147723674774,3.1985461711883545,461.21183583434197,365.0425898505827,1841.5571332273514,215.25047194789832,118476.99114868074,5277149904.0,4536,0,0,0,,100
377,213,VAST_1721-37,82075,0,82055,OBSERVED,17 21 42.127,-37 38 10.68,260.42552916666665,-37.6363,349.9866459701166,-0.5435586066817646,-45.0,5277219355.902334,726.5894398968505,726.5894400000001,36,5277228019.6403265,133515708,13.799999999999988,11.7,-78.7,-0.0639849454164505,3.2018837928771973,463.2154285156612,364.0949026649257,1930.4411681175293,215.2882711016045,119979.9401175101,5277231234.0,4536,0,0,0,,100
378,214,VAST_1752-37,-1,-1,-1,--NULL--,17 52 20.425,-37 38 10.68,268.0851041666666,-37.6363,353.23905722974456,-5.665225868256947,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
379,215,VAST_1822-37,-1,-1,-1,--NULL--,18 22 58.723,-37 38 10.68,275.7446791666667,-37.6363,356.1162429052279,-11.020029885687002,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
380,216,VAST_1853-37,-1,-1,-1,--NULL--,18 53 37.021,-37 38 10.68,283.4042541666666,-37.6363,358.63883261832274,-16.56758983712035,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
381,217,VAST_1924-37,-1,-1,-1,--NULL--,19 24 15.319,-37 38 10.68,291.0638291666666,-37.6363,0.8181209518190579,-22.273038033857805,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
382,218,VAST_1954-37,-1,-1,-1,--NULL--,19 54 53.617,-37 38 10.68,298.7234041666666,-37.6363,2.652354184755832,-28.105753944124523,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
383,219,VAST_2025-37,-1,-1,-1,--NULL--,20 25 31.914,-37 38 10.68,306.382975,-37.6363,4.121413596582653,-34.03797173954066,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
384,220,VAST_2056-37,-1,-1,-1,--NULL--,20 56 10.212,-37 38 10.68,314.04254999999995,-37.6363,5.177955974453324,-40.043143036176126,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
385,221,VAST_2126-37,-1,-1,-1,--NULL--,21 26 48.51,-37 38 10.68,321.70212499999997,-37.6363,5.731305670446413,-46.093653271191656,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
386,222,VAST_2157-37,-1,-1,-1,--NULL--,21 57 26.808,-37 38 10.68,329.3616999999999,-37.6363,5.61622740387231,-52.15714164617665,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
387,223,VAST_2228-37,-1,-1,-1,--NULL--,22 28 05.106,-37 38 10.68,337.02127499999995,-37.6363,4.5281422243530525,-58.18938609814345,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
388,224,VAST_2258-37,82012,0,82055,OBSERVED,22 58 43.404,-37 38 10.68,344.6808499999999,-37.6363,1.8783139179487003,-64.1184046972756,-45.0,5277159646.175614,736.5427193920898,736.5427200000001,36,5277166468.677635,133556270,12.200000000000005,11.900000000000015,72.33,-0.03069174848496914,3.729092597961426,233.24132796302382,197.2545034203268,256.90879847500105,138.68571140750237,2630.5664831660606,5277172111.0,4536,0,0,0,,100
389,225,VAST_2329-37,82014,0,82055,OBSERVED,23 29 21.702,-37 38 10.68,352.340425,-37.6363,356.4470065981866,-69.80360569597758,-45.0,5277161318.326654,736.5427193920898,736.5427200000001,36,5277168117.837522,133562432,12.200000000000005,11.900000000000015,75.1,-0.040412116795778275,4.472360610961914,237.4660330758968,190.3480818156779,279.2621747944263,136.24812692425886,3858.335140106676,5277172150.0,4536,0,0,0,,100
390,226,VAST_0000-37,-1,-1,-1,--NULL--,00 00 00,-37 38 10.68,0.0,-37.6363,345.56713794231814,-74.91757641066509,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
391,227,VAST_0030-37,-1,-1,-1,--NULL--,00 30 38.297,-37 38 10.68,7.659570833333332,-37.6363,324.25546248102546,-78.61671464421481,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
392,228,VAST_0101-37,81921,0,82055,OBSERVED,01 01 16.595,-37 38 10.68,15.319145833333328,-37.6363,292.3947031593523,-79.28987436696461,-45.0,5277076643.561854,726.5894398968505,726.5894400000001,36,5277085046.872701,133545908,12.899999999999988,11.800000000000008,-74.27,-0.019875993952155113,2.977231979370117,217.268033943148,186.23553992303496,237.4118976758141,135.41706585725032,1937.470093225885,5277089603.0,4536,0,0,0,,100
393,229,VAST_0131-37,81844,0,82055,OBSERVED,01 31 54.893,-37 38 10.68,22.97872083333333,-37.6363,266.4261301937723,-76.47447849824813,-45.0,5277001525.383551,726.5894389431762,726.5894400000001,36,5277007389.319581,133642198,13.200000000000012,11.499999999999984,67.99,-0.013225202448666096,1.133448600769043,222.5620122729981,190.205237876148,266.5287752380133,139.52333013422847,8437.157370056198,5277033513.0,4536,0,0,0,,100
394,230,VAST_0202-37,82021,0,82055,OBSERVED,02 02 33.191,-37 38 10.68,30.63829583333333,-37.6363,252.47313808876044,-71.72647437594492,-45.0,5277167051.415935,726.5894398968505,726.5894400000001,36,5277173197.594966,133561813,12.700000000000008,11.800000000000008,-70.83,-0.016303837299346924,2.195204973220825,220.39978163077976,188.71236819960384,238.48033434850706,137.95380560533482,1736.9350832068894,5277210615.0,4536,0,0,0,,100
