INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
72,58,VAST_1224-62,47049,0,47032,IMAGED,12 24 49.655,-62 29 55.06,186.20689583333333,-62.49862777777778,299.86537580677253,0.21457372907042854,-45.0,5179669078.081919,716.636159447937,716.6361600000001,36,5179688243.456119,135151711,15.400000000000007,11.800000000000008,-7.16,-0.013731317594647408,1.6352230310440063,310.2448239337082,283.6422346951357,534.3605507940401,211.0982630498503,42787.391340228874,5179693550.0,4536,0,0,0,,100
73,58,VAST_1224-62,47228,0,47128,IMAGED,12 24 49.655,-62 29 55.06,186.20689583333333,-62.49862777777778,299.86537580677253,0.21457372907042854,-45.0,5180958671.376766,736.5427193920898,736.5427200000001,36,5181380216.9276085,135183789,15.900000000000013,11.900000000000015,-25.61,-0.012588494457304478,1.6162055730819702,294.3174858460875,269.22318997230957,516.060747180498,194.6263691511218,41193.67645014826,5181396261.0,4536,0,0,0,,100
74,58,VAST_1224-62,47604,0,47619,IMAGED,12 24 49.655,-62 29 55.06,186.20689583333333,-62.49862777777778,299.86537580677253,0.21457372907042854,-45.0,5182165104.132479,736.5427193920898,736.5427200000001,36,5182258556.435844,135205574,16.099999999999994,12.099999999999996,-24.79,-0.012530479580163956,1.5782160758972168,253.6009907987579,233.47979083837717,525.4110959964493,168.33856920563264,41825.45718906366,5182284475.0,4536,0,0,0,,100
75,58,VAST_1224-62,47669,0,47684,IMAGED,12 24 49.655,-62 29 55.06,186.20689583333333,-62.49862777777778,299.86537580677253,0.21457372907042854,-45.0,5182251502.58419,716.636159447937,716.6361600000001,35,5182452405.677671,134590139,15.900000000000013,11.999999999999988,-23.23,-0.013273630291223526,1.5878585577011108,265.2901436683423,243.9091609445087,514.9962634861439,170.70231285689053,40934.34336487676,5182456686.0,4536,0,0,0,,100
76,59,VAST_1314-62,45664,0,45670,IMAGED,13 14 28.965,-62 29 55.06,198.62068749999997,-62.49862777777778,305.58877562298073,0.2541805770012646,-45.0,5175536367.845758,716.636159447937,716.6361600000001,36,5177186311.629431,135170286,15.900000000000013,12.099999999999996,-7.69,-0.04305421933531761,6.470944404602051,285.16949257027056,265.5909206688308,825.6835199351798,180.98751008731512,43270.39101885547,5177200796.0,5815,0,0,0,,100
77,59,VAST_1314-62,45977,0,46351,IMAGED,13 14 28.965,-62 29 55.06,198.62068749999997,-62.49862777777778,305.58877562298073,0.2541805770012646,-45.0,5177084581.749119,736.5427193920898,736.5427200000001,36,5178274492.313465,135185503,17.399999999999988,11.900000000000015,-21.8,-0.043730802834033966,6.598176956176758,359.9711348163896,336.9422964948664,912.3607956893416,225.9885704543875,48133.71698762683,5178279299.0,4536,0,0,0,,100
78,59,VAST_1314-62,46794,0,46801,IMAGED,13 14 28.965,-62 29 55.06,198.62068749999997,-62.49862777777778,305.58877562298073,0.2541805770012646,-45.0,5178293971.071359,726.5894389431762,726.5894400000001,36,5178342585.764295,135158590,15.699999999999996,12.099999999999996,-4.36,-0.04176909103989601,6.3048319816589355,287.9947085483062,268.6581166411005,808.6046417317417,174.70243438426613,42734.9857361428,5178347339.0,4536,0,0,0,,100
79,59,VAST_1314-62,47050,0,47032,IMAGED,13 14 28.965,-62 29 55.06,198.62068749999997,-62.49862777777778,305.58877562298073,0.2541805770012646,-45.0,5179669943.685502,716.6361604016113,716.6361600000001,36,5179681447.6323395,135200895,15.699999999999996,11.900000000000015,-21.14,-0.042740289121866226,6.801426887512207,364.4407680955439,341.14569225857974,841.4945256800205,229.12084693993526,44839.77773792219,5179686205.0,4536,0,0,0,,100
80,59,VAST_1314-62,47231,0,47128,IMAGED,13 14 28.965,-62 29 55.06,198.62068749999997,-62.49862777777778,305.58877562298073,0.2541805770012646,-45.0,5180961498.108286,736.5427203457641,736.5427200000001,36,5181380491.492568,135205256,15.999999999999984,11.999999999999988,-26.72,-0.04206207022070885,6.468438625335693,335.8620685325719,314.44392960324546,825.8670933365164,200.70073867922275,44271.212454103734,5181396452.0,4536,0,0,0,,100
81,59,VAST_1314-62,47607,0,47619,IMAGED,13 14 28.965,-62 29 55.06,198.62068749999997,-62.49862777777778,305.58877562298073,0.2541805770012646,-45.0,5182167852.343678,736.5427193920898,736.5427200000001,36,5182258837.7434025,135192808,16.2,12.099999999999996,-26.03,-0.03535736724734306,6.423800945281982,300.18166103037845,281.358804283872,826.3058112874953,188.10404840445324,44146.84759978456,5182284467.0,4536,0,0,0,,100
82,59,VAST_1314-62,47672,0,47684,IMAGED,13 14 28.965,-62 29 55.06,198.62068749999997,-62.49862777777778,305.58877562298073,0.2541805770012646,-45.0,5182254359.17555,726.5894398968505,726.5894400000001,35,5182452406.800929,134590382,15.999999999999984,11.999999999999988,-23.72,-0.039738185703754425,6.349818706512451,307.6607921195967,287.5622870083222,807.7818628442936,195.10801356310665,42928.02914449071,5182456586.0,4536,0,0,0,,100
83,60,VAST_1404-62,45665,0,45670,IMAGED,14 04 08.275,-62 29 55.06,211.03447916666664,-62.49862777777778,311.2141694402262,-0.8017017354873236,-45.0,5175537220.841854,716.6361604016113,716.6361600000001,36,5177186592.903433,135211456,16.099999999999994,12.200000000000005,-20.96,-0.040550049394369125,4.518803596496582,301.69032996808977,285.28114308058576,896.1159762703444,171.85356106203162,52942.938960862215,5177203962.0,5789,0,0,0,,100
84,60,VAST_1404-62,45980,0,46351,IMAGED,14 04 08.275,-62 29 55.06,211.03447916666664,-62.49862777777778,311.2141694402262,-0.8017017354873236,-45.0,5177087408.4806385,726.5894398968505,726.5894400000001,36,5178275554.601082,135085035,17.6,11.800000000000008,-22.24,-0.04145064577460289,4.6641411781311035,369.14171794328627,348.6078975188369,964.7812372726335,215.57730864912958,56301.91110168412,5178280486.0,4536,0,0,0,,100
85,60,VAST_1404-62,46795,0,46801,IMAGED,14 04 08.275,-62 29 55.06,211.03447916666664,-62.49862777777778,311.2141694402262,-0.8017017354873236,-45.0,5178294791.111038,716.6361604016113,716.6361600000001,36,5178341681.133672,135209674,15.900000000000013,12.200000000000005,-18.68,-0.03678494691848755,4.5035529136657715,304.0830458067717,289.5813854524955,874.4151049839212,174.96324769649974,51634.49379459322,5178347632.0,4536,0,0,0,,100
86,60,VAST_1404-62,47052,0,47032,IMAGED,14 04 08.275,-62 29 55.06,211.03447916666664,-62.49862777777778,311.2141694402262,-0.8017017354873236,-45.0,5179671789.35539,736.5427203457641,736.5427200000001,36,5179683099.306356,135248528,15.800000000000004,11.999999999999988,-27.71,-0.037425071001052856,4.835034370422363,382.09162684526154,364.20987344502873,924.6378668272503,217.02208918408166,54344.34397296609,5179688482.0,4536,0,0,0,,100
87,60,VAST_1404-62,47236,0,47128,IMAGED,14 04 08.275,-62 29 55.06,211.03447916666664,-62.49862777777778,311.2141694402262,-0.8017017354873236,-45.0,5180964324.839807,726.5894398968505,726.5894400000001,36,5181380734.271984,135270489,15.999999999999984,11.999999999999988,-27.43,-0.04448747634887695,4.511999130249023,346.7255882902266,329.519754706374,899.4553494277253,199.64188023617393,53344.06037892652,5181396317.0,4536,0,0,0,,100
88,60,VAST_1404-62,47610,0,47619,IMAGED,14 04 08.275,-62 29 55.06,211.03447916666664,-62.49862777777778,311.2141694402262,-0.8017017354873236,-45.0,5182170679.075198,726.5894398968505,726.5894400000001,36,5182259041.813063,135228709,16.2,12.099999999999996,-26.94,-0.03331243246793747,4.466054916381836,318.9451841180461,299.7509809626129,915.8370882646035,181.08832668250716,54026.357414635844,5182284533.0,4536,0,0,0,,100
89,60,VAST_1404-62,47675,0,47684,IMAGED,14 04 08.275,-62 29 55.06,211.03447916666664,-62.49862777777778,311.2141694402262,-0.8017017354873236,-45.0,5182257175.953791,726.5894389431762,726.5894400000001,35,5182453232.136711,134566931,15.999999999999984,11.999999999999988,-24.89,-0.0347476452589035,4.459865093231201,324.74326804622706,308.76514252356685,877.1008610693476,190.8947157806781,51893.776024775296,5182457679.0,4536,0,0,0,,100
90,61,VAST_1453-62,45667,0,45670,IMAGED,14 53 47.586,-62 29 55.06,223.44827499999997,-62.49862777777778,316.54032419601265,-2.904867294491691,-45.0,5175538833.273214,716.636159447937,716.6361600000001,36,5177187515.01077,135210914,16.300000000000008,12.200000000000005,-29.06,-0.0122455433011055,0.942825198173523,238.35454365339342,213.30786010258356,582.5086993634911,157.80216327325073,39820.74856881834,5177202557.0,6038,0,0,0,,100
91,61,VAST_1453-62,46041,0,46351,IMAGED,14 53 47.586,-62 29 55.06,223.44827499999997,-62.49862777777778,316.54032419601265,-2.904867294491691,-45.0,5177176239.513982,726.5894408505249,726.5894400000001,36,5178284351.698011,135195786,17.70000000000001,11.999999999999988,-24.67,-0.011047035455703735,0.9715197682380676,266.0185189667766,238.55055364509082,638.7468193569762,180.14902888270464,43829.20625883177,5178290262.0,4536,0,0,0,,100
92,61,VAST_1453-62,46797,0,46801,IMAGED,14 53 47.586,-62 29 55.06,223.44827499999997,-62.49862777777778,316.54032419601265,-2.904867294491691,-45.0,5178296422.121855,726.5894389431762,726.5894400000001,36,5178322977.9931965,135208262,16.2,12.200000000000005,-26.81,-0.010444698855280876,0.93245530128479,240.03091505317886,214.7164390439382,573.2417295635767,162.73358983406763,39154.68715613997,5178327775.0,4536,0,0,0,,100
93,61,VAST_1453-62,47056,0,47032,IMAGED,14 53 47.586,-62 29 55.06,223.44827499999997,-62.49862777777778,316.54032419601265,-2.904867294491691,-45.0,5179675375.8539505,736.5427203457641,736.5427200000001,36,5179695591.746014,135228168,15.800000000000004,11.999999999999988,-24.32,-0.014563268981873989,0.9683036208152771,306.78376522304575,275.9095119442374,581.9916462393737,204.54052698179208,39974.620731430114,5179700481.0,4536,0,0,0,,100
94,61,VAST_1453-62,47240,0,47128,IMAGED,14 53 47.586,-62 29 55.06,223.44827499999997,-62.49862777777778,316.54032419601265,-2.904867294491691,-45.0,5180967947.833726,726.5894398968505,726.5894400000001,36,5181382166.149822,135306653,15.900000000000013,11.999999999999988,-23.35,-0.011508732102811337,0.9324829578399658,272.680510230379,245.4582862473827,563.2105723779471,185.0237750936385,38570.52741252201,5181398115.0,4536,0,0,0,,100
95,61,VAST_1453-62,47614,0,47619,IMAGED,14 53 47.586,-62 29 55.06,223.44827499999997,-62.49862777777778,316.54032419601265,-2.904867294491691,-45.0,5182173615.292798,726.5894398968505,726.5894400000001,36,5182259589.844478,135238993,16.099999999999994,12.099999999999996,-27.17,-0.01238291896879673,0.9398947954177856,250.47573997322235,225.4306000651313,565.8080067525257,161.6667428663521,38249.50036231989,5182284692.0,4536,0,0,0,,100
96,61,VAST_1453-62,47679,0,47684,IMAGED,14 53 47.586,-62 29 55.06,223.44827499999997,-62.49862777777778,316.54032419601265,-2.904867294491691,-45.0,5182259923.059071,726.5894398968505,726.5894400000001,35,5182453487.277139,134690370,15.900000000000013,11.999999999999988,-26.67,-0.011741341091692448,0.9378820061683655,273.2688898153001,241.96828786100696,554.7756262893452,177.4141157530607,37700.14495510274,5182459268.0,4536,0,0,0,,100
97,62,VAST_1543-62,-1,-1,-1,--NULL--,15 43 26.896,-62 29 55.06,235.86206666666664,-62.49862777777778,321.39271280045693,-5.964141342292048,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
98,63,VAST_1633-62,-1,-1,-1,--NULL--,16 33 06.206,-62 29 55.06,248.27585833333333,-62.49862777777778,325.62972201148557,-9.856882182720394,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
99,64,VAST_1722-62,-1,-1,-1,--NULL--,17 22 45.517,-62 29 55.06,260.6896541666667,-62.49862777777778,329.13679272249055,-14.440641219206773,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
100,65,VAST_1812-62,-1,-1,-1,--NULL--,18 12 24.827,-62 29 55.06,273.1034458333333,-62.49862777777778,331.8113030063433,-19.56143390839705,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
101,66,VAST_1902-62,-1,-1,-1,--NULL--,19 02 04.137,-62 29 55.06,285.5172375,-62.49862777777778,333.54205828674503,-25.056654073403937,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
102,67,VAST_1951-62,-1,-1,-1,--NULL--,19 51 43.448,-62 29 55.06,297.9310333333333,-62.49862777777778,334.18637552568237,-30.751793991417188,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
103,68,VAST_2041-62,-1,-1,-1,--NULL--,20 41 22.758,-62 29 55.06,310.344825,-62.49862777777778,333.5478027394006,-36.45056386196994,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
104,69,VAST_2131-62,-1,-1,-1,--NULL--,21 31 02.068,-62 29 55.06,322.7586166666666,-62.49862777777778,331.3622692361965,-41.918214413671926,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
105,70,VAST_2220-62,-1,-1,-1,--NULL--,22 20 41.379,-62 29 55.06,335.1724124999999,-62.49862777777778,327.3160520336155,-46.85983677785111,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
106,71,VAST_2310-62,-1,-1,-1,--NULL--,23 10 20.689,-62 29 55.06,347.5862041666666,-62.49862777777778,321.1492246352664,-50.90395370463119,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
107,72,VAST_0000-62,-1,-1,-1,--NULL--,00 00 00,-62 29 55.06,0.0,-62.49862777777778,312.91023831701966,-53.621808086298024,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
108,73,VAST_0049-62,-1,-1,-1,--NULL--,00 49 39.31,-62 29 55.06,12.413791666666665,-62.49862777777778,303.2874475128122,-54.62839399007399,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
109,74,VAST_0139-62,-1,-1,-1,--NULL--,01 39 18.62,-62 29 55.06,24.827583333333326,-62.49862777777778,293.6114111514987,-53.75478960800897,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
110,75,VAST_0228-62,-1,-1,-1,--NULL--,02 28 57.931,-62 29 55.06,37.24137916666666,-62.49862777777778,285.2410157505928,-51.14850692379518,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
111,76,VAST_0318-62,-1,-1,-1,--NULL--,03 18 37.241,-62 29 55.06,49.65517083333333,-62.49862777777778,278.91793283475397,-47.18503240007331,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
112,77,VAST_0408-62,-1,-1,-1,--NULL--,04 08 16.551,-62 29 55.06,62.0689625,-62.49862777777778,274.72630711545753,-42.29454426034806,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
113,78,VAST_0457-62,-1,-1,-1,--NULL--,04 57 55.862,-62 29 55.06,74.48275833333332,-62.49862777777778,272.41786821320784,-36.85398225481686,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
114,79,VAST_0547-62,-1,-1,-1,--NULL--,05 47 35.172,-62 29 55.06,86.89654999999998,-62.49862777777778,271.67783253706534,-31.163399542864546,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
115,80,VAST_0637-62,-1,-1,-1,--NULL--,06 37 14.482,-62 29 55.06,99.31034166666667,-62.49862777777778,272.2373403589866,-25.461113404834936,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
116,81,VAST_0726-62,-1,-1,-1,--NULL--,07 26 53.793,-62 29 55.06,111.7241375,-62.49862777777778,273.895358048488,-19.945534389792858,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
117,82,VAST_0816-62,-1,-1,-1,--NULL--,08 16 33.103,-62 29 55.06,124.13792916666667,-62.49862777777778,276.50604821205263,-14.792329437537003,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
118,83,VAST_0906-62,-1,-1,-1,--NULL--,09 06 12.413,-62 29 55.06,136.55172083333332,-62.49862777777778,279.9567311917603,-10.16477343442213,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
119,84,VAST_0955-62,-1,-1,-1,--NULL--,09 55 51.724,-62 29 55.06,148.96551666666664,-62.49862777777778,284.14490002198664,-6.217492082893363,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
120,85,VAST_1045-62,45740,0,45670,IMAGED,10 45 31.034,-62 29 55.06,161.3793083333333,-62.49862777777778,288.95743826803215,-3.0939858775090423,-45.0,5175610138.571135,726.5894398968505,726.5894400000001,36,5177124967.457656,135216305,16.300000000000008,12.200000000000005,-28.96,-0.07302670925855637,4.975017547607422,254.56175015889954,203.03994889087255,1461.472734907033,146.46146702183185,82256.08161717013,5177130392.0,5955,0,0,0,,100
121,85,VAST_1045-62,45967,0,46351,IMAGED,10 45 31.034,-62 29 55.06,161.3793083333333,-62.49862777777778,288.95743826803215,-3.0939858775090423,-45.0,5177075252.31859,716.6361604016113,716.6361600000001,36,5178270490.220633,135222678,17.70000000000001,11.900000000000015,-23.74,-0.08847387880086899,5.166439533233643,304.21092158516217,242.5846226590729,1575.0262381616108,180.516523639744,88509.24024306198,5178275275.0,4536,0,0,0,,100
122,85,VAST_1045-62,46872,0,46801,IMAGED,10 45 31.034,-62 29 55.06,161.3793083333333,-62.49862777777778,288.95743826803215,-3.0939858775090423,-45.0,5178367758.827902,726.5894408505249,726.5894400000001,36,5178385794.445558,135226688,15.999999999999984,11.999999999999988,-26.42,-0.18583667278289795,4.782747745513916,295.15093357320893,238.34125792309877,1378.6705195005256,167.27716857367218,75532.91084397006,5178390561.0,4536,0,0,0,,100
123,85,VAST_1045-62,47005,0,47128,IMAGED,10 45 31.034,-62 29 55.06,161.3793083333333,-62.49862777777778,288.95743826803215,-3.0939858775090423,-45.0,5179581229.105535,726.5894398968505,726.5894400000001,36,5180045724.667209,135214354,15.900000000000013,11.900000000000015,19.6,-0.07344840466976166,5.026838779449463,273.4357495940642,220.39711055564703,1411.190801444425,157.89375276897817,75543.04059864946,5180060703.0,4536,0,0,0,,100
124,85,VAST_1045-62,47047,0,47032,IMAGED,10 45 31.034,-62 29 55.06,161.3793083333333,-62.49862777777778,288.95743826803215,-3.0939858775090423,-45.0,5179667314.80307,726.5894398968505,726.5894400000001,36,5179679187.487569,135162611,15.599999999999987,11.7,19.01,-0.07604225724935532,5.178925037384033,321.8039052410423,261.5087919525105,1396.7802712709965,184.65148863569732,75021.32864259984,5179684090.0,4536,0,0,0,,100
125,85,VAST_1045-62,47223,0,47128,IMAGED,10 45 31.034,-62 29 55.06,161.3793083333333,-62.49862777777778,288.95743826803215,-3.0939858775090423,-45.0,5180954013.241726,726.5894398968505,726.5894400000001,36,5181379403.400362,135248334,15.699999999999996,11.900000000000015,-18.0,-0.060594379901885986,4.9288153648376465,300.56631626952037,242.01727246652558,1360.8298180040922,171.9315587546403,78766.4641089754,5181393318.0,4536,0,0,0,,100
126,85,VAST_1045-62,47598,0,47619,IMAGED,10 45 31.034,-62 29 55.06,161.3793083333333,-62.49862777777778,288.95743826803215,-3.0939858775090423,-45.0,5182159590.015358,726.5894398968505,726.5894400000001,36,5182257341.213825,135226087,15.999999999999984,12.099999999999996,-22.1,-0.06336350739002228,4.82644510269165,286.60666067746945,238.30506160847446,1403.8334075429793,160.0424623029863,80882.8125,5182284667.0,4536,0,0,0,,100
127,85,VAST_1045-62,47666,0,47684,IMAGED,10 45 31.034,-62 29 55.06,161.3793083333333,-62.49862777777778,288.95743826803215,-3.0939858775090423,-45.0,5182249103.84371,716.6361604016113,716.6361600000001,35,5182452337.911523,134620701,15.599999999999987,11.900000000000015,-0.65,-0.05490114167332649,4.80342960357666,284.7418958297741,232.07911602221944,1369.8380991900997,165.37402770181689,71753.55243612167,5182456530.0,4536,0,0,0,,100
128,86,VAST_1135-62,45662,0,45670,IMAGED,11 35 10.344,-62 29 55.06,173.79309999999998,-62.49862777777778,294.2550022993128,-0.9186830895417035,-45.0,5175534705.647999,716.636159447937,716.6361600000001,36,5177146827.505464,135204486,16.099999999999994,11.999999999999988,19.82,-0.06256062537431717,3.037480592727661,247.5009095324155,218.23161764339372,1861.7320392942545,164.53913638466284,115136.55007760378,5177151478.0,5853,0,0,0,,100
129,86,VAST_1135-62,45970,0,46351,IMAGED,11 35 10.344,-62 29 55.06,173.79309999999998,-62.49862777777778,294.2550022993128,-0.9186830895417035,-45.0,5177077919.79763,726.5894398968505,726.5894400000001,36,5178270707.608074,135305634,17.70000000000001,11.900000000000015,-25.54,-0.06745506078004837,3.1295900344848633,308.1475972599061,271.55542119181445,2078.8618296202153,197.25099822341997,118580.97288500742,5178275817.0,4536,0,0,0,,100
130,86,VAST_1135-62,46792,0,46801,IMAGED,11 35 10.344,-62 29 55.06,173.79309999999998,-62.49862777777778,294.2550022993128,-0.9186830895417035,-45.0,5178292285.317502,716.6361604016113,716.6361600000001,36,5178332577.382159,135203540,15.999999999999984,11.999999999999988,22.42,-0.06356007605791092,2.9836068153381348,251.2798408299044,221.29831028516767,1842.1902099236538,163.31942440228076,115837.62892941531,5178337157.0,4536,0,0,0,,100
131,86,VAST_1135-62,47048,0,47032,IMAGED,11 35 10.344,-62 29 55.06,173.79309999999998,-62.49862777777778,294.2550022993128,-0.9186830895417035,-45.0,5179668224.090494,726.5894398968505,726.5894400000001,36,5179677936.4204235,135238445,15.400000000000007,11.7,6.12,-0.07071266323328018,3.146347999572754,311.5677349297005,276.9344917853983,1805.464989815748,206.1168622581759,109442.74223672628,5179682714.0,4536,0,0,0,,100
132,86,VAST_1135-62,47225,0,47128,IMAGED,11 35 10.344,-62 29 55.06,173.79309999999998,-62.49862777777778,294.2550022993128,-0.9186830895417035,-45.0,5180955854.598526,726.5894398968505,726.5894400000001,36,5181379769.104681,135174723,15.900000000000013,11.900000000000015,-24.49,-0.0582110658288002,3.0486693382263184,295.3445612721482,262.39215342110765,1877.1361319466675,189.04910925320115,107850.11032477762,5181393594.0,4536,0,0,0,,100
133,86,VAST_1135-62,47601,0,47619,IMAGED,11 35 10.344,-62 29 55.06,173.79309999999998,-62.49862777777778,294.2550022993128,-0.9186830895417035,-45.0,5182162207.727999,736.5427193920898,736.5427200000001,36,5182257974.432041,135225141,16.099999999999994,12.099999999999996,-24.23,-0.056045595556497574,3.046609878540039,255.3330627169938,227.44495211317582,1891.6214360782856,171.39546088239192,108530.43487073759,5182284638.0,4536,0,0,0,,100
134,86,VAST_1135-62,47668,0,47684,IMAGED,11 35 10.344,-62 29 55.06,173.79309999999998,-62.49862777777778,294.2550022993128,-0.9186830895417035,-45.0,5182250716.27507,726.5894398968505,726.5894400000001,35,5182452401.504152,134613379,15.599999999999987,11.900000000000015,-9.1,-0.05450654774904251,3.021613836288452,262.5035398354612,230.98495335273492,1753.53522951959,171.50539005129667,106693.40353386768,5182456574.0,4536,0,0,0,,100
135,87,VAST_1221-56,-1,-1,-1,--NULL--,12 21 10.588,-56 18 22.66,185.29411666666664,-56.30629444444444,298.7178358703446,6.317648000862844,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
136,88,VAST_1303-56,-1,-1,-1,--NULL--,13 03 31.764,-56 18 22.66,195.88235,-56.30629444444444,304.61926994422515,6.525833518668771,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
137,89,VAST_1345-56,-1,-1,-1,--NULL--,13 45 52.941,-56 18 22.66,206.4705875,-56.30629444444444,310.47169339475005,5.7663587099216524,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
138,90,VAST_1428-56,45666,0,45670,IMAGED,14 28 14.117,-56 18 22.66,217.0588208333333,-56.30629444444444,316.10979431722217,4.068675644552988,-45.0,5175538046.964094,726.5894398968505,726.5894400000001,36,5177187134.090441,135220518,14.699999999999989,11.999999999999988,-28.59,-0.029406525194644928,2.004687786102295,224.8753405571691,209.19602051321783,108.90463906644204,158.804708979941,3588.064540130638,5177202389.0,4536,0,0,0,,100
